id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-08T21:29:59,0,4,"RT @VisioDeiFromLA: (23) So its BS, but any conservative who is reading this probably knows, many actually do believe it and are brainwashe…",,,,,0,0,1,0
,2018-05-08T21:29:56,0,3,"RT @VisioDeiFromLA: (22) EVEN THOUGH THE ENTIRE FREAK OUT OVER THE LAST YEAR about russia has been roundly proven false, the initial report…",,,,,-0.5622,0.142,0.858,0
,2018-05-08T21:29:53,0,4,RT @VisioDeiFromLA: (21) And of course the entire russia propaganda being peddled by the media has created the desired effect. Even though…,,,,,0.2732,0.08,0.757,0.163
,2018-05-08T21:29:49,0,4,"RT @VisioDeiFromLA: (20) On and on, the media, the american left, hollywood, leftist legal lawfare organizations -- hell even #soros yes le…",,,,,-0.34,0.165,0.683,0.151
,2018-05-08T21:29:48,0,4,RT @VisioDeiFromLA: (19) And who can forget the media trying GET TRUMP with every little thing. Paying women to make up stuff. Obstruction.…,,,,,-0.2263,0.079,0.921,0
,2018-05-08T21:29:40,0,5,"RT @VisioDeiFromLA: (18) Most certainly it hasn't. Fake russia investigations, bogus fisa warrants, past adminstrations spying and basicall…",,,,,0.6425,0,0.753,0.247
,2018-05-08T21:29:38,0,4,"RT @VisioDeiFromLA: (17) I want to end this thread on a thought I've been thinking. Has the entire 2016 election, been a peaceful transfer…",,,,,0.5423,0,0.809,0.191
,2018-05-08T21:29:34,0,3,"RT @VisioDeiFromLA: (16) Remember, silence also speaks things. Just sayin. Whether those things are important or not, or relevant or not ..…",,,,,0.2023,0,0.921,0.079
,2018-05-08T21:29:31,0,3,"RT @VisioDeiFromLA: (15) If you've come this far, I INVITE YOU to begin to notice who is talking: on tv, on twitter, on facebook, on radio.…",,,,,0.3254,0,0.911,0.089
,2018-05-08T21:29:28,0,3,RT @VisioDeiFromLA: (14) There a few other people connected to #mogov in some way on twitter that have been very loud/speaking as if they h…,,,,,0,0,1,0
,2018-05-08T21:29:25,0,3,"RT @VisioDeiFromLA: (13) Of course, my rule  -- Who is the loudest? But also who isn't talking. This is just my own rule for speculation. B…",,,,,0,0,1,0
,2018-05-08T21:29:21,0,4,RT @VisioDeiFromLA: (12) CUI BONO -- WHO BENEFITS?,,,,,0.516,0,0.677,0.323
,2018-05-08T21:29:16,0,3,"RT @VisioDeiFromLA: (11) Not gonna hate on her for her leftist views. Shes entitled to them. We don't do that. That said, shes been one of…",,,,,-0.3818,0.124,0.805,0.07
,2018-05-08T21:29:12,0,6,"RT @VisioDeiFromLA: (10) Let me just say she is a RADICAL. She has crap like this posted all over her twitter feed. Its fine, she owns it,…",,,,,0.1779,0.087,0.769,0.144
,2018-05-08T21:29:07,0,3,"RT @VisioDeiFromLA: (9) But ... when I first started this thread yesterday, she was pretty vocal about @EricGreitens being impeached, and t…",,,,,0.4939,0,0.862,0.138
,2018-05-08T21:29:05,0,3,"RT @VisioDeiFromLA: (8) I went back and looked at @staceynewmans timeline (from gf account), and yes, she is definitely a partisan democrat…",,,,,0.6597,0,0.769,0.231
,2018-05-08T21:00:24,0,0,@rxpatrick @joelcurrier  https://t.co/QXCdzCnzsA,,,,,0,0,1,0
,2018-05-08T20:33:37,0,0,"@ScottCharton @SKOLBLUE1 @patrickalynn @EricGreitens Interesting. Why should anyone trust you #PlatformHeelsCharton ?  You and your cronies are like snails, you leave a slime behind you, slitherin’ ‘round. #moleg #mogov . Good to see you’re doubling down on your disgrace.  Too late, though. You have no credibility. #IfTheShoeFits https://t.co/E3JEPb1PF3",,,,,0.7003,0.118,0.679,0.204
,2018-05-08T19:16:45,1,0,@JW1057 @ChrisHayesTV Bam! https://t.co/a2kJC4712h,,,,,0,0,1,0
,2018-05-08T19:16:12,0,3,RT @JW1057: @ChrisHayesTV Someone should tell Kim Gardner trial starts in less than a week. Is she trying to delay trial on the grounds she…,,,,,-0.3182,0.091,0.909,0
,2018-05-08T18:29:14,0,0,"@VisioDeiFromLA @EWErickson @HennessySTL Viz: @EWErickson has made a career out of sucking up to oligarchs and selling good candidates up the river.  He’s not just a cuck, he’s a malignant prick. He makes his living sucking. #YouSuckAtLife @moleg #mogov @EricGreitens . Of course he’s carrying water for asshole #moleg",,,,,0.128,0.05,0.89,0.06
,2018-05-08T18:15:13,0,0,@CStamper_  https://t.co/qM3wJ2OmYO,,,,,0,0,1,0
,2018-05-08T18:14:29,0,6,"RT @Sticknstones4: 4) The Proscutor Kim Gardner has repeatedly lied 
Judge Rex Burlison says the case reeks of sanctions 
👇👇👇 https://t.co/…",,,,,-0.3818,0.115,0.885,0
,2018-05-08T18:12:42,0,4,RT @HotPokerPrinces: #kimshady #greitens #moleg https://t.co/B20MFdNkJ9,,,,,0,0,1,0
,2018-05-08T17:51:53,0,1,RT @ResignNowKim: @Sticknstones4 @Mizzourah_Mom SSSSSSSIIIIIIIZZZZZZZZZZZLLLLLEEEEEERRRRRRRRR!!!!!!!!!!,,,,,0,0,1,0
,2018-05-08T17:51:44,0,0,@BigJShoota @STLMetro @KimGardnerSTL has got to go. Doesn’t know shit about the job. @stltoday @kmoxnews https://t.co/vZQUAEE2tO,,,,,-0.5574,0.194,0.806,0
,2018-05-08T17:40:35,3,1,@Sticknstones4 @Mizzourah_Mom SSSSSSSIIIIIIIZZZZZZZZZZZLLLLLEEEEEERRRRRRRRR!!!!!!!!!!,,,,,0,0,1,0
,2018-05-08T17:39:39,0,2,RT @ResignNowKim: @kmoxnews @KimGardnerSTL @KMOXKilleen #moleg #mogov @staceynewman @johnrhancock @mskstl @jaybarnes5 @tonymess @EricGreite…,,,,,0,0,1,0
,2018-05-08T17:37:16,4,2,@kmoxnews @KimGardnerSTL @KMOXKilleen #moleg #mogov @staceynewman @johnrhancock @mskstl @jaybarnes5 @tonymess @EricGreitens @markreardonkmox https://t.co/8Ab3uFjuoi,,,,,0,0,1,0
,2018-05-08T15:36:43,0,0,@internalmonolo2 @Sticknstones4 @tonymess https://t.co/MY5kZJ0Dqu,,,,,0,0,1,0
,2018-05-08T15:34:10,0,2,"RT @ResignNowKim: Journalism 101, by: @jrosenbaum @tonymess @kcstar @KCStarOpinion @stltoday @LaurenTrager &amp; @KMOV : if it ain’t in a press…",,,,,0,0,1,0
,2018-05-08T15:33:34,0,0,@tonymess https://t.co/kCyytK9spU,,,,,0,0,1,0
,2018-05-08T15:31:28,7,2,"Journalism 101, by: @jrosenbaum @tonymess @kcstar @KCStarOpinion @stltoday @LaurenTrager &amp; @KMOV : if it ain’t in a press release, I don’t read it; if it ain’t in accord w narrative I want, I don’t report it.  #YouSuckAtJournalism #moleg @ChrisHayesTV #mogov @EricGreitens",,,,,0.0772,0,0.963,0.037
,2018-05-08T15:25:52,0,2,RT @ResignNowKim: @magathemaga1 @sigi_hill @SKOLBLUE1 @Sticknstones4 @RealTravisCook @Shawtypepelina @jrosenbaum @HotPokerPrinces @Hennessy…,,,,,0,0,1,0
,2018-05-08T15:25:48,0,3,"RT @ResignNowKim: @jrosenbaum @EricGreitens Jason: I’m not silent. I’m with @EricGreitens to the bitter end.  Impeachment or no, we’re goin…",,,,,-0.6124,0.217,0.783,0
,2018-05-08T15:24:57,0,11,"RT @Sticknstones4: Greitens Felony Invasion of Privacy Case  

Thread Time 

Follow Along  

See What the Media Isn’t Telling You👇👇👇 https:…",,,,,-0.5423,0.156,0.844,0
,2018-05-08T15:24:30,0,13,"RT @magathemaga1: The #GreitensIndictment FACTS

#moleg #mogov #MOSen #missouri #stlouis #STL #kcmo #greitenscriminalcase #KansasCity #Witc…",,,,,0,0,1,0
,2018-05-08T15:24:09,0,0,"@jrosenbaum @scottfaughn Yeah, Jason bout that. So as a reporter, you found out who gave @scottfaughn $70K for this smear?  What about @staceynewman ‘s texts? Any coordination bt #moleg &amp; @KimGardnerSTL? Let me know when you start working on that. #YouSuckAtJournalism @EricGreitens #mogov #YouSuckAtLife",,,,,-0.2993,0.073,0.88,0.047
,2018-05-08T15:19:18,1,0,@jrosenbaum @EricGreitens Also: all you clowns who voted for. @jaybarnes5 / #ChipRoberts kangaroo court and spec session Inquisition: we’re coming to unseat you next election.  The grassroots condemn you. #WeWillNotForget your lies &amp; banana republic gangster tactics. @BarklageCompany  #moleg #mogov,,,,,-0.765,0.174,0.826,0
,2018-05-08T15:14:05,6,3,"@jrosenbaum @EricGreitens Jason: I’m not silent. I’m with @EricGreitens to the bitter end.  Impeachment or no, we’re going to bring the illegal coup to justice.  #YouSuckAtJournalism why aren’t you investigating @staceynewman @MoDemParty @KimGardnerSTL and source of Faughn money? @BarklageCompany #moleg",,,,,-0.6369,0.179,0.75,0.071
,2018-05-08T15:09:28,0,16,"RT @Str8DonLemon: Good morning #moleg 

Where is Scott Faughn?

Where did his money come from?

FOLLOW THE MONEY

Notice certain people who…",,,,,0.6553,0,0.789,0.211
,2018-05-08T15:08:44,7,2,@magathemaga1 @sigi_hill @SKOLBLUE1 @Sticknstones4 @RealTravisCook @Shawtypepelina @jrosenbaum @HotPokerPrinces @HennessySTL @EdBigCon @MSTLGA @RightSideUp313 Hey! I think I see OJ in the back seat! And @ScottCharton #PlatformHeelsCharton !!!!!!  #moleg #mogov @EricGreitens @BarklageCompany @johnrhancock @markreardonkmox @DebbieMonterrey @KMOXPD,,,,,0,0,1,0
,2018-05-08T15:06:13,0,24,"RT @magathemaga1: ATTENTION #moleg 

Has anybody seen Scott Faughn?

Is anybody asking:

✔Where his money came from?
✔What was it for?
✔Why…",,,,,0,0,1,0
,2018-05-08T15:05:49,0,2,RT @ResignNowKim: @Sticknstones4 @SpeakerTimJones @staceynewman Are all the folks leading the Illegal Coup against @EricGreitens term limit…,,,,,-0.5574,0.184,0.816,0
,2018-05-08T12:53:52,2,0,@CStamper_  https://t.co/aCH7cl17If,,,,,0,0,1,0
,2018-05-08T12:53:16,0,104,RT @CStamper_: “A prosecutor knows not to meet a witness alone. It’s simply not done.” Yet Soros-backer prosecutor Kim Gardner and her “lea…,,,,,-0.25,0.087,0.913,0
,2018-05-08T12:51:58,0,78,"RT @IllimitableMan: Being nice is overrated.

Most the people I see wielding ""niceness"" nowadays are using it as a defence shield to be unt…",,,,,0.4939,0,0.826,0.174
,2018-05-08T12:51:43,0,4,RT @SheenaGreitens: Good discussion @CSISKoreaChair panel today on whether/ how human rights could feature in upcoming US dealings with NK…,,,,,0.4404,0,0.868,0.132
,2018-05-08T12:51:31,0,345,RT @Gingrich_of_PA: Keep an eye out for Flynn news this week. The tide is turning and Mueller is bleeding credibility. Much incentive for G…,,,,,0.3612,0,0.902,0.098
,2018-05-08T12:31:11,2,2,@Tom_Wright12 What’s the connection? Schneiderman reportedly sexually assaulted 4 women.  Greitens hasn’t been accused of assaulting anyone.  #YouSuckAtAnalogies #YouSuckAtPropaganda #YouSuckAtLife but you’re not alone: #moleg sucks harder. #mogov,,,,,-0.0451,0.182,0.672,0.146
,2018-05-08T12:28:55,0,13,"RT @magathemaga1: Why would Eric resign over a fake story?

You still believe that ?

✔Contradictory testimony (she lied)
✔Money dropped of…",,,,,-0.7059,0.246,0.754,0
,2018-05-08T12:28:29,0,11,"RT @Sticknstones4: #KimShady is really Shady and this one Has nothing to do with Eric Greitens

We saw the carnage of Stockley, We’re livin…",,,,,0,0,1,0
,2018-05-08T12:28:26,1,0,@Sticknstones4  https://t.co/XLEyq0jip7,,,,,0,0,1,0
,2018-05-08T12:27:32,0,573,"RT @IllimitableMan: Men cheat because they want sexual novelty. Men are literally biologically wired to fuck as many women as possible.

Wo…",,,,,-0.7351,0.243,0.709,0.049
,2018-05-08T12:27:18,1,0,@IllimitableMan @314TruthSeeker It also explains why kitty wanted @EricGreitens rather than @hereliesmoon .,,,,,0,0,1,0
,2018-05-08T12:25:42,1,0,@ScottCharton @Wallacewriter @NewYorker @EricGreitens @scottfaughn @RGreggKeller @BarklageCompany @RLLohmann Note new #: #PlatformHeelsCharton the heels look good on him.  Heels for a heel. @HennessySTL,,,,,0.4404,0,0.879,0.121
,2018-05-08T12:19:57,0,4,RT @ResignNowKim: @ScottCharton @Wallacewriter @NewYorker @EricGreitens Hey @ScottCharton are you working w @scottfaughn wheelin ana dealin…,,,,,0,0,1,0
,2018-05-08T12:19:35,6,4,@ScottCharton @Wallacewriter @NewYorker @EricGreitens Hey @ScottCharton are you working w @scottfaughn wheelin ana dealin in illegal coups? Is your exotic dancer stage name “Skylar”.  #PlatformHeelsCharton .Which dumpster faughn hiding in? Your doublewide maybe? #moleg #mogov @EricGreitens @RGreggKeller @BarklageCompany @rllohmann https://t.co/YLchAcUXDb,,,,,-0.787,0.181,0.819,0
,2018-05-08T12:12:59,0,11,"RT @VisioDeiFromLA: So predictable scott.

Sorry but your lame narrative wont work.

Everybody knows the KS blackmail story is fake includi…",,,,,-0.8455,0.337,0.663,0
,2018-05-08T12:12:51,0,17,"RT @kmoxnews: Thoughts and prayers are with former #STLCards OF Stephen Piscotty and his family, after news that his mom, Gretchen Piscotty…",,,,,0,0,1,0
,2018-05-08T12:12:08,0,9,"RT @magathemaga1: Maybe Schneiderman is guilty and @EricGreitens is innocent?

Certainly the contradictory testimony from KS (She Lied) wou…",,,,,-0.1027,0.208,0.6,0.192
,2018-05-08T12:11:09,0,9,RT @AvrilMai91: @RedState 'Don't need to speak w/ him to know he's the right man for the job'? Based on @HawleyMO's practice of avoiding Li…,,,,,-0.34,0.091,0.909,0
,2018-05-08T12:10:56,0,0,"@kmoxnews Drugs? In Alton? I’m shocked, Shocked!",,,,,-0.643,0.512,0.488,0
,2018-05-08T12:10:12,0,0,@RiverfrontTimes No shit.  Red light cameras were dual agenda driven.  They’re all equipped as cctv to enable the panopticon.  The feed from all City of STL cameras is centralized. True story. Get it? #1984 #YesVirginiaThereIsADevil,,,,,-0.4588,0.143,0.788,0.069
,2018-05-08T12:03:00,0,0,@DeplorableGoldn @YearOfZero @EricGreitens @scottfaughn PSA: TWEET @scottfaughn WHEREABOUTS TO #WhereIsScott,,,,,0,0,1,0
,2018-05-08T12:01:04,2,1,@Brpkelly @kmoxnews @EricGreitens Impossible.  #moleg has done a great job w massive character assassination campaign leading up to trial w kangaroo court.  Jury’s supposed to be untainted - but that’s not possible here. So it’s impossible to have a fair jury trial. #kafkaesque #bullshit @jaybarnes5 #GreasyJay,,,,,0.4678,0.053,0.827,0.12
,2018-05-08T11:56:57,0,10,RT @RealTravisCook: #KimShady needs to go. 10 murders in her city in 10 days--but she's focused on railroading Governor #Greitens instead o…,,,,,-0.34,0.15,0.752,0.098
,2018-05-08T11:56:45,0,18,"RT @magathemaga1: Apparently 70 grand dropped off 2 #MoneyBagsAl not 50k

✔Meanwhile, who is Skyler?
✔What was money for?
✔Where did #Scamm…",,,,,0.5204,0,0.856,0.144
,2018-05-08T11:56:11,9,2,"@Sticknstones4 @SpeakerTimJones @staceynewman Are all the folks leading the Illegal Coup against @EricGreitens term limited out? 5 GOP house Inquisition cmtee+ @staceynewman ,who worked with Kitty the gal pal and @Kim Gardner .  WHAT A COINCIDENCE! @jaybarnes5 #BULLSHIT #MOLEG #MOGOV #GreasyJay @scottfaughn @BarklageCompany",,,,,-0.7901,0.178,0.822,0
,2018-05-08T11:39:40,1,0,@Blackboxhalo @tonymess @scottfaughn @staceynewman @KimGardnerSTL H/t @VisioDeiFromLA,,,,,0,0,1,0
,2018-05-08T03:55:56,8,4,"So, @tonymess got tired of me complaining he wasn’t doing his job, wasn’t asking obvious questions-like where did the damned @scottfaughn money come from? Or, what about @staceynewman texts to Kitty Re @KimGardnerSTL ? Tony’s content to be fatboy’s lil chubby bitch. #moleg #mogov https://t.co/bltDQIuNzc",,,,,-0.8939,0.227,0.773,0
,2018-05-08T03:34:01,2,0,@magathemaga1 @VisioDeiFromLA @scottfaughn @tonymess @Eric_Schmitt @Sticknstones4 @SKOLBLUE1 @RealTravisCook @Shawtypepelina @jrosenbaum @MOHouseGOP @Avenge_mypeople @HotPokerPrinces @EdBigCon Of course @tonymess does.  What a worthless clown.  I always save @tonymess articles for emergencies - like when I run out of TP.,,,,,0.4215,0.075,0.777,0.148
,2018-05-08T03:08:08,0,1,RT @ResignNowKim: @HennessySTL @scottfaughn @scottfaughn loves him some greasy Kentucky fried.  Greasy bastards grease together.  My money’…,,,,,-0.0772,0.176,0.661,0.163
,2018-05-08T03:03:41,2,1,@HennessySTL @scottfaughn @scottfaughn loves him some greasy Kentucky fried.  Greasy bastards grease together.  My money’s on greasy @jaybarnes5 . #GREASYJAY,,,,,-0.0772,0.162,0.688,0.15
,2018-05-08T03:01:23,0,5,"RT @HennessySTL: Bagman @scottfaughn is on the lamb, and the $$$$ he’s paid for “background” on a book is up to $70k. Who’s hiding him? Bar…",,,,,-0.296,0.084,0.916,0
,2018-05-08T03:00:44,0,1,RT @ResignNowKim: @DaRon_McGee @PeterforMO @crystal_quade @Dougbeck562 @Martha4MO @EricGreitens ‘Course irrespective of @EricGreitens winni…,,,,,0,0,1,0
,2018-05-08T02:56:46,2,1,"@DaRon_McGee @PeterforMO @crystal_quade @Dougbeck562 @Martha4MO @EricGreitens ‘Course irrespective of @EricGreitens winning or losing, you’ll still be irrelevant. And playing bitch boy to the elite. #KnowYourRoleJabroni #YouIsForgettable #moleg #mogov #YouSuckAtLife #YourSnarkSucksMoreThanYourMom",,,,,-0.296,0.17,0.691,0.138
,2018-05-08T02:56:44,4,0,"@TomJEstes He’s running low on dough.  He’s slummin.  Canes chicken evicted him bc he ate their whole supply.  So he Downgraded to Casey’s quick marts for pizza and snacks.  Poor, fat bastard. @scottfaughn @ScottCharton @rllohmann @RGreggKeller @cody4mo #moleg #mogov @EricGreitens @kmoxnews",,,,,-0.8271,0.186,0.814,0
,2018-05-08T02:43:49,0,16,RT @TomJEstes: Things continue to go down hill for poor Scott. #findscott #MOLeg https://t.co/nNIYRsTxdp,,,,,-0.4767,0.193,0.807,0
,2018-05-08T01:05:14,0,4,"RT @Sticknstones4: We’ve been wondering what the Heck that 

“Sexy Workout”  KS went to Greitens House to Do https://t.co/wQAIyG1P2B",,,,,0,0,1,0
,2018-05-08T01:04:51,0,0,@J_Hancock @EricGreitens @scottfaughn Fatboy @scottfaughn is used to running from the law by now.,,,,,0,0,1,0
,2018-05-08T01:02:55,1,0,@internalmonolo2 @VisioDeiFromLA @MarkReardonKMOX Mark! Please post these commitments from guests publicly. Be a leader in transparency in media.,,,,,0.4753,0,0.786,0.214
,2018-05-07T23:50:55,0,15,"RT @HotPokerPrinces: THE NAKED TRUTH THE MEDIA REFUSES TO TELL YOU

KS testified in her deposition n June 2015 she used FaceTime with greit…",,,,,0.4648,0,0.879,0.121
,2018-05-07T23:41:56,2,1,@CStamper_ @KimGardnerSTL https://t.co/3aFQ4rO2TJ,,,,,0,0,1,0
,2018-05-07T23:41:23,0,1,RT @Avenge_mypeople: @VisioDeiFromLA Juicy. Wonder how many other texts they shared?,,,,,0.34,0,0.806,0.194
,2018-05-07T23:41:16,0,160,"RT @CStamper_: Soros-backed “Kim Gardner has clearly, repeatedly and consistently violated the ethics of her profession and brought disgrac…",,,,,-0.1779,0.147,0.736,0.117
,2018-05-07T23:40:23,0,33,"RT @magathemaga1: #Missouri Media

Scott Faughn DICTATING journalism in state, as none of U, with few exceptions, will report on where mone…",,,,,0,0,1,0
,2018-05-07T23:38:49,0,3,RT @magathemaga1: @NoMoSocialism75 @Shawtypepelina @Sticknstones4 @EdBigCon @Eric_Schmitt @SKOLBLUE1 @Avenge_mypeople @jrosenbaum @Hennessy…,,,,,0,0,1,0
,2018-05-07T23:37:22,1,0,@mopns @staceynewman https://t.co/lgztVxxCUt,,,,,0,0,1,0
,2018-05-07T23:36:31,0,9,RT @mopns: Rep. Stacy Newman &amp; Key Prosecution Witness Collude But Judge Allows Her Testimony Anyway https://t.co/r0uL66A0IW,,,,,-0.4939,0.167,0.833,0
,2018-05-07T23:20:11,1,2,@ScottCharton Oooh Oooh I know what’s on it! BAM!!!!!!! HAHAHAHAHAHA! #moron #moleg #mogov https://t.co/He8Q1UoVv4,,,,,0,0,1,0
,2018-05-07T23:12:57,0,0,@TomJEstes @VisioDeiFromLA @ScottCharton @scottfaughn https://t.co/pOcp7gfTLd,,,,,0,0,1,0
,2018-05-07T23:11:01,0,0,@staceynewman was working w @KimGardnerSTL RE @EricGreitens prosecution. https://t.co/eWrCqVTMzh,,,,,-0.4939,0.314,0.686,0
,2018-05-07T23:10:11,0,0,@VisioDeiFromLA @staceynewman was working w @KimGardnerSTL RE @EricGreitens prosecution. https://t.co/z16h2VFxhb,,,,,-0.4939,0.286,0.714,0
,2018-05-07T23:09:51,0,0,@VisioDeiFromLA @staceynewman was working w @KimGardnerSTL RE @EricGreitens prosecution. https://t.co/mZU6cFXM0u,,,,,-0.4939,0.286,0.714,0
,2018-05-07T23:09:21,0,0,@VisioDeiFromLA @staceynewman was working w @KimGardnerSTL RE @EricGreitens prosecution. https://t.co/cHcQK5tFh2,,,,,-0.4939,0.286,0.714,0
,2018-05-07T23:08:56,0,13,"RT @VisioDeiFromLA: Stacey Newman &amp; KS TEXTS 

Coordinating with KG?

“Ms. Newman sent a text to K.S., providing K.S. the name and phone nu…",,,,,0,0,1,0
,2018-05-07T23:08:15,0,0,@sigi_hill @GovGreitensMO @staceynewman was working w @KimGardnerSTL RE @EricGreitens prosecution. https://t.co/QrfNENUyK8,,,,,-0.4939,0.262,0.738,0
,2018-05-07T23:08:03,2,1,@sigi_hill @GovGreitensMO @staceynewman was working w @KimGardnerSTL RE @EricGreitens prosecution. https://t.co/lTuYB0Bw6d,,,,,-0.4939,0.262,0.738,0
,2018-05-07T23:07:12,0,0,"@HelloERGstaff Fuqs that supposed to mean, bub?  #CommunityStandardsViolation",,,,,0,0,1,0
,2018-05-07T23:05:58,0,1,"RT @HelloERGstaff: @ResignNowKim more importantly, have they hired a resume coach for all you guys yet?",,,,,0.3804,0,0.844,0.156
,2018-05-07T23:03:22,0,2,RT @ResignNowKim: @Markreardonkmox @KMOXPD you got played..... @scottfaughn #moleg #mogov #mosen @EricGreitens https://t.co/EIR2G2z5pb,,,,,0,0,1,0
,2018-05-07T23:02:42,0,0,@staceynewman was working w @KimGardnerSTL RE @EricGreitens prosecution. https://t.co/Ky9Amykz8H,,,,,-0.4939,0.314,0.686,0
,2018-05-07T23:00:34,0,0,@sigi_hill @ChrisHayesTV @GailBeatty @walshgina @Staceynewman you’ve got some ‘splainin to do. https://t.co/EtMGSeFjjY,,,,,0,0,1,0
,2018-05-07T03:35:33,0,2,"RT @ResignNowKim: @ScottCharton @RoyBlunt @ScottCharton ,you asshole.  You’re part of the Illegal Coup w fat bastard @scottfaughn .  You do…",,,,,-0.7964,0.307,0.693,0
,2018-05-07T03:21:32,0,1,RT @juliematthews50: Stacey IS hate.. https://t.co/FjTUDzFThz,,,,,0,0,1,0
,2018-05-07T03:19:52,3,2,@Markreardonkmox @KMOXPD you got played..... @scottfaughn #moleg #mogov #mosen @EricGreitens https://t.co/EIR2G2z5pb,,,,,0,0,1,0
,2018-05-07T03:13:50,0,0,@TwitterSupport please remove me shadow ban. I’m sorry for the F bombs,,,,,-0.3818,0.322,0.526,0.151
,2018-05-07T03:10:58,0,3,RT @JW1057: @ResignNowKim @HennessySTL @Sticknstones4 Don't forget absolute prosecutorial immunity doesn't apply to a prosecutor when condu…,,,,,0.1695,0,0.9,0.1
,2018-05-07T03:05:12,0,3,"RT @ResignNowKim: @HennessySTL Judgment Day coming for #mogop .Celebrate the  #MOGOPocalypse  .Don’t look back, or turn to salt. May @Barkl…",,,,,0.5719,0,0.837,0.163
,2018-05-07T03:04:25,0,2,RT @ResignNowKim: @Rep_TRichardson Your speakership is over.  You’re a bastard and you’ve abused your power.  Grassroots are pissed. We kno…,,,,,-0.9001,0.407,0.593,0
,2018-05-07T02:52:54,2,2,"@ScottCharton @RoyBlunt @ScottCharton ,you asshole.  You’re part of the Illegal Coup w fat bastard @scottfaughn .  You don’t get to play dumb or walk this back.  You’ve made your shit bed-now lay in it. You’re going down w buddies @BarklageCompany @Rep_TRichardson @jaybarnes5 . @HennessySTL @stltoday https://t.co/y97VT7PO7c",,,,,-0.9118,0.262,0.693,0.045
,2018-05-07T02:47:18,4,2,"@Rep_TRichardson Your speakership is over.  You’re a bastard and you’ve abused your power.  Grassroots are pissed. We know what U R, you rat bastard. We’re coming to expose what you’ve done. @HennessySTL WE’RE GODDAMN COMING, YOU FUCK! @BarklageCompany can’t save you. @EdBigCon",,,,,-0.9693,0.41,0.536,0.054
,2018-05-07T02:41:19,1,0,@HennessySTL @Rep_TRichardson @rexsinquefield @BarklageCompany Hahaha shred away. Candy ass Rats better run.  Exterminators R coming.  #IshallLiveToPissOnYourGraveDavidBarklage @BarklageCompany @RGreggKeller @markreardonkmox @scottfaughn @cody4mo @johnrhancock @kmoxnews @KMOX @KMOXKilleen .Kevin- reardon &amp; Hancock blocked me. Why? Think pls.,,,,,0.296,0.135,0.676,0.188
,2018-05-07T02:36:13,0,3,RT @HennessySTL: @ResignNowKim @Rep_TRichardson @rexsinquefield @BarklageCompany I hear they’re holding a shredding party tonight.,,,,,0.4019,0,0.803,0.197
,2018-05-07T02:35:57,0,3,RT @ResignNowKim: @HennessySTL Let’s do it. Start with @rep_trichardson &amp;@jaybarnes5 getting gone. They’re one eyed jacks.  We’ve seen thei…,,,,,0,0,1,0
,2018-05-07T02:35:21,2,1,"@ZGare @Avenge_mypeople @Sticknstones4 @jdavidsonlawyer @RGreggKeller @blackwidow07 @ChrisHayesTV @SKOLBLUE1 @JW1057 @scottfaughn @cody4mo @kmoxnews @tonymess @KCStar @stltoday @EricGreitens @FDIC_OIG @MarkReardonKMOX @KMOXPD @DebbieMonterrey Pulitzer?!? When was the last time @stltoday or @KCStar got a Pulitzer?  With stellar reporting from @tonymess I don’t think @stltoday will be in the running for quite some time. Hey tony! Get off your ass and report, you worthless piece of shit.",,,,,-0.9027,0.161,0.839,0
,2018-05-07T02:32:54,0,0,@HennessySTL Only one way to deal with moles. https://t.co/JQfvokYuv6,,,,,0,0,1,0
,2018-05-07T02:31:05,0,1,"RT @HennessySTL: Moles live in tunnels and you never know where they’ll show up. Moles are blind, but they have exquisite hearing. And they…",,,,,-0.2144,0.074,0.926,0
,2018-05-07T02:30:53,2,1,@HennessySTL Bless you Bill.  Burn it down! Burn!!!!,,,,,0.6083,0,0.638,0.362
,2018-05-07T02:30:21,0,16,RT @HennessySTL: Meet the Mole. Soon. Very soon. #moleg you will never forget. https://t.co/D2Wpg4I3e6,,,,,0.1695,0,0.886,0.114
,2018-05-07T02:29:54,0,2,RT @HennessySTL: Greasy Jay Barnes  https://t.co/jDeyeTq9Rd,,,,,0,0,1,0
,2018-05-07T02:28:24,4,3,"@HennessySTL Judgment Day coming for #mogop .Celebrate the  #MOGOPocalypse  .Don’t look back, or turn to salt. May @BarklageCompany rot in hell w Judas @HawleyMO . #WeWillRemember #IwillDrinkToYourDestructionBarklageYouRatBastard .Justice is comin &amp; that right soon. @RGreggKeller https://t.co/tbjWTgPFKl",,,,,0.3612,0.108,0.726,0.166
,2018-05-07T02:13:26,1,0,@HennessySTL Who are his donors? Any tax credit queens? Is he whoring himself out to them? @jaybarnes5 @rep_trichardson @staceynewman @RGreggKeller @cody4mo @scottfaughn @johnrhancock @mskstl @BarklageCompany @hereliesmoon #moleg Maybe we need an @jaybarnes5 impeachment.... #mogov #mosen,,,,,0.4836,0,0.915,0.085
,2018-05-07T02:10:06,0,4,"RT @HennessySTL: Jay Barnes, the guy who hates #teaparty people, might be the most corrupt member of Missouri’s legislature. Keep an eye on…",,,,,-0.4404,0.116,0.884,0
