id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-10T06:16:43,0,6,"RT @AllenTruitt1: Big, if true! 
#moleg  #greitens @MOHouseGOP https://t.co/XkPCmVHf0a",,,,,0.4753,0,0.721,0.279
,2018-04-10T06:16:22,0,10,RT @AllenTruitt1: Holy crap. This #greitensindictment is complete bullcrap. That Kim Gardner needs to be in prison. #moleg  #mogov  @MOHous…,,,,,-0.7096,0.247,0.753,0
,2018-04-10T06:16:18,0,21,RT @tonycolombo971: Time for this week's @MarcCox971 Twitter Poll: Gov. Greitens ex-mistress testifies that she may have only dreamed he ha…,,,,,0,0,1,0
,2018-04-10T06:15:32,0,1,"RT @AllenTruitt1: @ChristopherAve @EricGreitens Once again, you have to have this pesky thing called ""evidence,"" and as you well know, ther…",,,,,-0.1027,0.106,0.805,0.089
,2018-04-10T06:15:27,0,3,RT @AllenTruitt1: @ChristopherAve @EricGreitens You can't be that dumb. There is no photo. Case closed. You have to actually prove a photo…,,,,,0.1285,0.092,0.795,0.113
,2018-04-10T06:14:46,0,616,RT @TheJordanRachel: Trump calls FBI raid of Michael Cohen a disgrace while also saying “It’s an attack on on our country..what we all stan…,,,,,-0.743,0.231,0.769,0
,2018-04-10T06:14:24,0,88,"RT @thedjmkd: @PrisonPlanet Erm...probably because Ukrainian #Migrants dont rape or kill?

Here`s a quote from the Man that just won anothe…",,,,,0.9037,0,0.603,0.397
,2018-04-10T06:13:32,0,1762,RT @RubyRockstar333: Tweets have surfaced of Twitter CEO @jack &amp; Board Member Evan Williams promoting an article that declares the way to w…,,,,,0.3612,0,0.898,0.102
,2018-04-10T06:13:28,0,375,"RT @molratty: Hey @jack, while you're tweeting out articles about how the new civil war should elimiate the Right, arguments like this are…",,,,,-0.6249,0.227,0.687,0.086
,2018-04-10T06:13:02,0,1250,"RT @StephenMilIer: Trump now has a rare opportunity to energize his base coming into the midterms.

Hint: It has something to do with Rober…",,,,,0.7096,0,0.781,0.219
,2018-04-10T06:12:53,0,13,RT @Beatlebaby64: @jallman971 @971FMTalk @WeAreSinclair Jamie is one of the most stand-up guys out there-especially a rare find in the indu…,,,,,0,0,1,0
,2018-04-10T06:11:57,0,2,RT @Beatlebaby64: @jallman971 @971FMTalk @WeAreSinclair Jamie is one of the most stand-up guys out there-especially a rare find in the indu…,,,,,0,0,1,0
,2018-04-10T06:11:51,0,6,RT @Sticknstones4: @Beatlebaby64 @jallman971 @971FMTalk @WeAreSinclair @POTUS Jamie tells the stories and has the guests the liberal MSM wa…,,,,,0,0,1,0
,2018-04-10T06:10:31,1,0,@THR @Joe_Cool_1 Why would she. She didn't actually say anything bad,,,,,-0.5423,0.259,0.741,0
,2018-04-10T06:05:23,0,0,@rockintoneeo @magathemaga1 @TylerJoCollins @TeamGreitens @AllmanReport @EricGreitens @Sticknstones4 @joelpollak @LarrySchweikart That isn't a reason to indict him without evidence.,,,,,0,0,1,0
,2018-04-10T05:23:49,0,2833,"RT @AlfredAlbion: Viktor Orbán being arrested by the communist police in 1987. He is now the 3rd term Prime Minister of Hungary. 

Never gi…",,,,,-0.4767,0.119,0.881,0
,2018-04-10T05:23:39,0,1763,"RT @ArizonaKayte: I am so sick of this crap.

.@realDonaldTrump ..

It's Time.  #FIREMUELLER and while you are at it #FireRosenstein .  Let…",,,,,-0.7809,0.265,0.735,0
,2018-04-10T05:22:46,7,5,@DaynaGould @tracielove314 @TeamGreitens #mogov #StLouis https://t.co/botDGECdzF,,,,,0,0,1,0
,2018-04-10T05:22:05,0,4,RT @Str8DonLemon: @showmeblues @zacharybest @TeamGreitens Democrats gave been running ads and promoting stuff for weeks. It's called politi…,,,,,0.3612,0,0.872,0.128
,2018-04-10T05:21:58,11,3,@MotivatedVoter @TeamGreitens @deanplocher @JillSchupp @SKOLBLUE1 @Sticknstones4 @AllenTruitt1 @EricGreitens @TuckerCarlson @Hope4Hopeless1 @philip_saulter #moleg https://t.co/tHJXTyyY9k,,,,,0,0,1,0
,2018-04-10T05:21:24,0,5,RT @Str8DonLemon: @MotivatedVoter @TeamGreitens @deanplocher @JillSchupp Your just mad at #KimShady using state funds to pay an outside inv…,,,,,-0.5574,0.213,0.787,0
,2018-04-10T05:21:15,0,10,"RT @Str8DonLemon: @TeamGreitens Good evening to everybody but the #StLouis Media!

#GreitensIndictment Facts:

✔️Consensual Affair
✔️Ex Hus…",,,,,0.3054,0,0.877,0.123
,2018-04-10T05:10:45,0,0,@Janderella @SweetLouDiamond @TeamGreitens But it's cool when democrats who gave been doing it for weeks so it?? https://t.co/16SdudgAwj,,,,,0.3939,0,0.865,0.135
,2018-04-10T05:09:43,0,1,"RT @tigerpackcard: @TeamGreitens *gasp* ""An extramarital affair!"" say the libs who defended Clinton until the bitter end. Spare me your rig…",,,,,-0.4753,0.134,0.866,0
,2018-04-10T05:09:31,0,0,@RedheadLamar @StanfordAlan @TeamGreitens  https://t.co/fZNmEkEbBF,,,,,0,0,1,0
,2018-04-10T05:08:54,0,1,@barton_lavern @TeamGreitens @POTUS @seanhannity  https://t.co/bPdZGABOWO,,,,,0,0,1,0
,2018-04-10T05:08:15,1,0,"@iamthemzbrdget @TeamGreitens It's pathetic that the prosecutor Indicted the man without evidence

#greitens",,,,,-0.5719,0.236,0.764,0
,2018-04-10T05:07:24,9,5,"@MotivatedVoter @TeamGreitens @deanplocher @JillSchupp Your just mad at #KimShady using state funds to pay an outside investigator??

#moleg #greitens #mogov #StLouis https://t.co/LPWV9F2lb1",,,,,-0.6072,0.199,0.801,0
,2018-04-10T05:05:24,6,4,"@showmeblues @zacharybest @TeamGreitens Democrats gave been running ads and promoting stuff for weeks. It's called politics. You should ask who paid to turn a consensual affair into a media story and indictment

#moleg #StLouis #greitens https://t.co/6JviWKwQAT",,,,,0.3612,0,0.93,0.07
,2018-04-10T05:03:18,4,0,@MotivatedVoter @roosterteacher @TeamGreitens Lol your safespace got popped. I'm sure your just as angry at all the money being sent on those outside Investigators right?,,,,,0.2023,0.109,0.724,0.168
,2018-04-10T05:02:10,15,10,"@TeamGreitens Good evening to everybody but the #StLouis Media!

#GreitensIndictment Facts:

✔️Consensual Affair
✔️Ex Husband brought charges
✔️No Police report?
✔️Evidence?
✔️Outside ""investigator"" demoted for LYING Under Oath at FBI

And this is FAIR?

#moleg #mogov #greitens #STL https://t.co/hStHAznFee",,,,,-0.6348,0.183,0.697,0.12
,2018-04-10T05:00:40,4,3,"The problem with @EricGreitens is that he isn't democrat but he's also white.

Democrats hate white people who are conservative. When a scam like this comes along, they love it because it it's the two groups they hate the most.

Due process, evidence, civil rights?

😂😂

#moleg https://t.co/N5x4nzbCLD",,,,,-0.8381,0.254,0.611,0.135
,2018-04-10T04:54:21,2,1,"Funny so concerned w/ trial by press when that's exactly what u all have done 2 @EricGreitens, demanding he resign, smearing him, etc

Worried about tax payer money but not on ""outside Investigators""?

Only true partisan can be that hypocritical and not miss a beat 

😘

#moleg https://t.co/EJQ4hlQu2P",,,,,-0.1114,0.165,0.697,0.138
,2018-04-10T04:49:24,0,5,"RT @magathemaga1: @Blues9127 @cyclodog @TeamGreitens He has no proof. This whole thing is a scam 

#MoLeg https://t.co/512G8IdGXn",,,,,-0.7096,0.296,0.704,0
,2018-04-10T04:49:20,0,7,RT @magathemaga1: @frankplaza_ @TeamGreitens @EricGreitens @realDonaldTrump Except where’s the evidence? Don’t you care that this indictmen…,,,,,0.4939,0,0.824,0.176
,2018-04-10T04:49:08,0,11,"RT @magathemaga1: @TeamGreitens 🚨 Call (573) 751-2000 🚨 

And TELL #MoLeg U WILL NOT tolerate witch hunt against @EricGreitens by shady STL…",,,,,-0.3612,0.122,0.878,0
,2018-04-10T04:48:31,0,3555,"RT @Carpedonktum: Alan Dershowitz on the FBI raiding Michael Cohen's office: ""This is a very dangerous day today for lawyer client relation…",,,,,-0.5256,0.145,0.855,0
,2018-04-10T04:48:24,0,3645,"RT @Education4Libs: Statistically speaking, you are more likely to be killed by Hillary Clinton than an AR-15.",,,,,-0.6705,0.22,0.78,0
,2018-04-10T04:48:11,0,1411,"RT @johncardillo: Anyone who promotes the “4D Chess” and “Mueller is a white hat” theories are morons. 

This isn’t a spy thriller. It’s re…",,,,,0.128,0.092,0.757,0.151
,2018-04-10T04:47:43,0,5590,"RT @LouDobbs: Disgraceful Mueller- @VicToensing &amp; Joe diGenova: It's clear Mueller, Wray &amp; Rosenstein are anti-@realDonaldTrump. This is no…",,,,,0.3818,0,0.874,0.126
,2018-04-10T04:47:35,0,2562,"RT @CoreyLMJones: If the corrupt FBI spent the same amount of time investigating Nikolas Cruz as they do raiding homes over a porn star, 17…",,,,,0,0,1,0
,2018-04-10T04:47:32,0,1488,RT @therealroseanne: met a guy at the mall today who said he was a Russian immigrant and he and his family learned English by watching The…,,,,,0,0,1,0
,2018-04-10T04:47:24,0,805,RT @MarkSimoneNY: Proof Mueller is totally partisan. Hillary took $2 billion in donations from foreign governments to her foundation while…,,,,,0,0,1,0
,2018-04-10T04:46:54,0,5,"RT @magathemaga1: @TylerJoCollins @TeamGreitens Before he was a governor.

The entire case is a scam man. 

#greitens #mogov https://t.co/6…",,,,,-0.5719,0.188,0.812,0
,2018-04-10T04:46:47,0,6,RT @magathemaga1: @Str8DonLemon @DontMeanNothin @TeamGreitens #moleg #greitens #StLouis #kimshady https://t.co/7HrP5HohhP,,,,,0,0,1,0
,2018-04-10T04:41:39,0,3,RT @Str8DonLemon: @TeamGreitens #moleg https://t.co/lDRwgg5IAA,,,,,0,0,1,0
,2018-04-10T04:40:45,0,3,"RT @magathemaga1: @BGeeezus @TeamGreitens -No evidence 
-No Police Report
-No Probable cause
-Waited 3 years 
-Went to Kmov not police?
-A…",,,,,-0.6808,0.28,0.72,0
,2018-04-10T04:40:07,0,11,"RT @magathemaga1: #GreitensIndictment explained:

-No evidence
-Consensual affair 
-Shady #KimShady
-No probable cause
-Ex husband out 4 re…",,,,,-0.5267,0.227,0.773,0
,2018-04-10T04:39:59,0,52,"RT @VisioDeiFromLA: When people begin to look at the #GreitensIndictment closer, they begin to realize even more that it is a complete...…",,,,,0,0,1,0
,2018-04-10T04:02:16,5,3,@TeamGreitens #moleg https://t.co/lDRwgg5IAA,,,,,0,0,1,0
,2018-04-10T04:01:30,4,0,@DontMeanNothin @TeamGreitens No it isn't.,,,,,-0.296,0.355,0.645,0
,2018-04-10T04:01:18,2,0,@kwill80 @TeamGreitens Why he is innocent,,,,,0.34,0,0.676,0.324
,2018-04-10T04:01:11,0,172,"RT @TeamGreitens: You need to read this —&gt;
https://t.co/3Nmm3ruqUz",,,,,0,0,1,0
,2018-04-10T02:49:41,0,2887,"RT @mike_Zollo: There is a dangerous plot being conducted by the anti American gangsters of the deep state, a coup against President Trump.…",,,,,-0.6597,0.221,0.779,0
,2018-04-10T02:49:03,0,6070,"RT @MikeTokes: FBI: 

Mentally unstable man reported over 30 times, potential school shooter: No big deal.

Hundreds of classified emails o…",,,,,-0.5719,0.198,0.802,0
,2018-04-10T02:47:16,1,0,@NSFMill @ThreeColumnsArt @SpeakerTimJones @jallman971 @971FMTalk @washingtonpost Dude they have a army of bots attacking me. Just block. Remember when liberals were all about satie and parody? The left has lost their minds,,,,,-0.802,0.227,0.773,0
,2018-04-10T02:45:55,0,0,@ThreeColumnsArt @SpeakerTimJones @jallman971 @971FMTalk @washingtonpost @PrisonPlanet @ninekiller @SKOLBLUE1 @StephenMilIer Oh good grief. You must not have any male friends snow flake. Lay off the soy. Blocked,,,,,0.1779,0.159,0.661,0.18
,2018-04-10T02:25:41,0,0,@ThreeColumnsArt @SpeakerTimJones @jallman971 @971FMTalk @washingtonpost @donlemon @Gay It's like liberals never heard of satire. Sorry your safe space has been popped soyboy,,,,,0.6249,0.051,0.739,0.21
,2018-04-10T02:23:52,0,0,"@ThreeColumnsArt @SpeakerTimJones @jallman971 @971FMTalk @washingtonpost Only somebody who is hallucinating would think that. You just harrased a man out  a job and are lecturing me on using real names? Guess you first encounter with the internet must have been facebook.

Conservatives are the new counter culture

Also lay off the soy

#SoyBoy https://t.co/e3WtkU1rjD",,,,,0,0,1,0
,2018-04-10T00:25:16,1,0,@ThreeColumnsArt @SpeakerTimJones @jallman971 @971FMTalk @washingtonpost Yeah I don't take myself seriously and have a sense of humor and don't cry like a child over a stupid tweet. Twitter isn't real life.,,,,,0.2173,0.158,0.602,0.24
,2018-04-10T00:24:08,0,46366,"RT @realDonaldTrump: When a car is sent to the United States from China, there is a Tariff to be paid of 2 1/2%. When a car is sent to Chin…",,,,,0.4215,0,0.899,0.101
,2018-04-10T00:24:03,0,26824,RT @realDonaldTrump: The Democrats are not doing what’s right for our country. I will not rest until we have secured our borders and restor…,,,,,0.4019,0,0.891,0.109
,2018-04-10T00:24:01,0,10396,RT @realDonaldTrump: Great @Cabinet meeting at the @WhiteHouse this morning! https://t.co/kzmfovwUeb https://t.co/7AgbwbFNuw,,,,,0.6588,0,0.715,0.285
,2018-04-10T00:23:45,0,5,RT @SpeakerTimJones: Using people as pawns? Leftwing liberals are pros. #gunsense #2A @jallman971 @971FMTalk  https://t.co/5PprF15pMz,,,,,0,0,1,0
,2018-04-10T00:23:26,0,1,RT @Pantszilla77: @SpeakerTimJones The @stltoday is nothing but Opinion/Fiction/Hyperbole. More Marxists publishing fiction that makes them…,,,,,0,0,1,0
,2018-04-10T00:23:00,0,2,RT @mfablipari: @AllmanReport With this evidence coming to light I don’t know how they can still have a trial...,,,,,0,0,1,0
,2018-04-10T00:22:44,0,5,RT @SpeakerTimJones: WHAT?! (Part III) https://t.co/6QMGu8tu05,,,,,0,0,1,0
,2018-04-10T00:21:37,3,0,"@ThreeColumnsArt @SpeakerTimJones @jallman971 @971FMTalk @washingtonpost ""threatening to sexually assault"" give me a break. Liberals are such crybabies, especially liberal men. Also who are you gonna bully next and try to get fired? Get a life",,,,,-0.9325,0.326,0.674,0
,2018-04-10T00:19:58,0,13,RT @SpeakerTimJones: THIS JUST IN: @jallman971 @971FMTalk loyal advertisers stepping up big time. They won’t be swayed by a ragtag group of…,,,,,0.4767,0,0.866,0.134
,2018-04-10T00:19:36,0,6,RT @SpeakerTimJones: After 16 months...time for the end of Mueller Mayhem. #Mueller https://t.co/HhaXNPgOwS,,,,,0,0,1,0
,2018-04-09T23:33:06,0,6,"RT @VisioDeiFromLA: 16. Basically just this:

Don’t look at this.
Look over there at that.

Simple, right?

As a linguist, let me tell you,…",,,,,0,0,1,0
,2018-04-09T23:33:02,0,5,"RT @VisioDeiFromLA: 15. Here’s how it works...

Trump just cured world peace! 

Media: World peace really isn’t the question, world peace i…",,,,,0.8955,0,0.638,0.362
,2018-04-09T23:33:00,0,2,"RT @VisioDeiFromLA: 14. Anybody reading this. This is called “Another Outcome” Pattern. 

#moleg #mogov #greitens",,,,,0,0,1,0
,2018-04-09T23:32:56,0,2,RT @VisioDeiFromLA: 13. Hey but don’t listen to me. I’m just a random nobody.,,,,,0,0,1,0
,2018-04-09T23:32:53,0,5,"RT @VisioDeiFromLA: 12. Truth would mean asking, perhaps, question you just asked, but also asking why an ex husband who claims to be prote…",,,,,0.1655,0,0.933,0.067
,2018-04-09T23:32:49,0,3,"RT @VisioDeiFromLA: 11. @ChristopherAve you are “director.” Does that mean your purpose isn’t truth? 

What is @stltoday purpose? Truth or…",,,,,0.6072,0,0.784,0.216
,2018-04-09T23:32:45,0,4,"RT @VisioDeiFromLA: 10. Why doesn’t anybody have to answer this? Why aren’t you raising this?

I think you would find less objections — and…",,,,,0,0,1,0
,2018-04-09T23:32:38,0,4,"RT @VisioDeiFromLA: 9. Like why this ex husband went to the media after 3 years, 30 days before statue of limitations runs out, and because…",,,,,0.3612,0,0.902,0.098
,2018-04-09T23:32:35,0,2,"RT @VisioDeiFromLA: 8. Have you ever had a discussion on what the prosecution has to answer?

#MoLeg #greitens #mogov",,,,,-0.4939,0.158,0.842,0
,2018-04-09T23:32:31,0,2,"RT @VisioDeiFromLA: 7. It’s not UP TO YOU to ask that question. The prosecution asks. You report. 

It’s not up to you to decide what the d…",,,,,-0.4939,0.11,0.89,0
,2018-04-09T23:32:23,0,2,"RT @VisioDeiFromLA: 6. My question for you is @ChristopherAve is your tweet seems  like a trial lawyer pleading his case, not an objective…",,,,,0.3612,0,0.894,0.106
,2018-04-09T23:32:13,0,4,"RT @VisioDeiFromLA: 4. Your asking a question to which you know the legal answer to. 

Setting aside all personal feelings on @EricGreitens…",,,,,0.128,0,0.93,0.07
,2018-04-09T23:32:09,0,3,"RT @VisioDeiFromLA: 3. So @ChristopherAve are you an actual reporter or a propagandist?

Very funny that @MissouriTimes and @JaneDueker and…",,,,,0.4927,0,0.849,0.151
,2018-04-09T23:32:04,0,4,"RT @VisioDeiFromLA: 2. Simple yet highly effective. 

In this case Christopher is trying to use this pattern to plead the prosecutions case…",,,,,0.5256,0,0.861,0.139
,2018-04-09T23:31:57,0,10,"RT @VisioDeiFromLA: 1. Why nobody trust the media 

In linguistics, we call this language pattern “Another outcome”.  In this case, the @st…",,,,,0.5106,0,0.864,0.136
,2018-04-09T23:26:41,0,1557,"RT @RealJamesWoods: Well, comedy. #Democrats https://t.co/esA9c64U0c",,,,,0.5574,0,0.465,0.535
,2018-04-09T23:26:38,0,11081,RT @RealJamesWoods: I predict that @facebook will be studied in future business schools as the single greatest business catastrophe in Amer…,,,,,-0.0516,0.165,0.677,0.158
,2018-04-09T23:26:32,0,1389,"RT @RealJamesWoods: Yes, and jobs are the greatest solution to virtually every problem faced by black and indeed all Americans. https://t.c…",,,,,0.7579,0.093,0.588,0.318
,2018-04-09T23:26:18,0,2044,RT @RealJamesWoods: #DeleteFacebook if you don’t want all your phone contacts floating around cyberspace  https://t.co/gCNYa3urAH,,,,,0.0772,0,0.915,0.085
,2018-04-09T23:26:13,0,2920,"RT @RealJamesWoods: While #Facebook makes it extremely difficult to get their parasitic tendrils out of your life, it is possible to do it.…",,,,,-0.4201,0.113,0.887,0
,2018-04-09T23:25:55,0,7527,"RT @RealJamesWoods: “In the most ridiculous and egregious example of overreach, the state legislature says it will arrest any waiter who gi…",,,,,-0.6361,0.206,0.794,0
,2018-04-09T23:25:48,0,7708,"RT @RealJamesWoods: When you put people’s precious photos and private personal data on the auction block behind their backs every day, you’…",,,,,0.1531,0.153,0.709,0.138
,2018-04-09T23:25:46,0,20276,"RT @RealJamesWoods: If the Trumps were Democrats, Melania would be on every cover of every chic women’s magazine in the world every month.…",,,,,0.2732,0,0.913,0.087
,2018-04-09T23:25:41,0,16962,RT @RealJamesWoods: You know who isn’t getting critical health care? Homeless American citizens and overwhelming numbers of American vetera…,,,,,0.2263,0.102,0.756,0.142
,2018-04-09T10:51:32,0,4,"RT @magathemaga1: (29) You will remember that, in a complete departure from accepted practice, Circuit Attorney did not involve the police…",,,,,0.2732,0,0.9,0.1
,2018-04-09T10:51:00,0,2,RT @magathemaga1: @september_gurl @thehill @EricGreitens @tonymess @Hope4Hopeless1 @MSTLGA @DaynaGould @MOHouseGOP @Sticknstones4 @stlyrs @…,,,,,0,0,1,0
,2018-04-09T10:50:23,0,11,"RT @magathemaga1: (4) The full #DowdLetter from @EricGreitens lawyers can be found here: https://t.co/1FHFU6u8CZ

#Moleg #mogov #Missouri #…",,,,,0,0,1,0
,2018-04-09T10:50:20,0,8,"RT @magathemaga1: Given #SteveStenger has a horrible record for #stlouis county, he has now resorted to the race card.

This is what happen…",,,,,-0.5423,0.143,0.857,0
,2018-04-09T10:50:14,0,8,"RT @magathemaga1: (9) Notwithstanding the statute of limitations had at least 30 more days, the indictment was presented to the grand jury…",,,,,0.4588,0,0.875,0.125
,2018-04-09T10:50:01,0,5,"RT @magathemaga1: (8) the St. Louis Metropolitan Police Department, the hiring of a “special” Assistant Circuit Attorney not licensed in Mi…",,,,,0,0,1,0
,2018-04-09T10:49:53,0,28,"RT @magathemaga1: Today, I'll be standing on busy street corner with sign, ""I want to know why democrats choose illegal aliens over black l…",,,,,-0.5106,0.134,0.818,0.048
,2018-04-09T10:49:41,0,8,"RT @VisioDeiFromLA: Per the public reporting, Roy did help shop tape around, didn't he? 

Or was media lying about that?

I think you are j…",,,,,-0.264,0.132,0.773,0.095
,2018-04-09T10:49:32,0,19,RT @DeplorableGoldn: RT-ing 🚨 PLEASE??? I'm BEGGING for #WeThePeople to take the time to READ this LETTER to #Moleg that CLEARLY OUTLINES t…,,,,,0.7909,0,0.741,0.259
,2018-04-09T10:49:26,0,6,RT @magathemaga1: (13) The error in racing 2 indict this case was readily apparent when the 1st Assistant Circuit Attorney Steele admitted…,,,,,-0.4019,0.119,0.881,0
,2018-04-09T10:48:56,0,10,"RT @AllenTruitt1: Kim Gardner, the prosecutor who brought bogus charges by lying to the Grand Jury about #greitens has some shady associate…",,,,,-0.3612,0.2,0.691,0.109
,2018-04-09T10:48:50,0,2,RT @magathemaga1: @september_gurl @thehill @EricGreitens @tonymess @Hope4Hopeless1 @MSTLGA @DaynaGould @MOHouseGOP @Sticknstones4 @stlyrs @…,,,,,0,0,1,0
,2018-04-09T10:48:43,0,7,RT @magathemaga1: (15) Steele’s revelation was. The Circuit Attorney’s insistence on taking action based on self-imposed deadline resulted…,,,,,0,0,1,0
,2018-04-09T10:48:38,0,8,RT @YearOfZero: @JW1057 @JohnLamping @EricGreitens @KMOV @LaurenTrager @sarahfenske @FOX2now @KurtEricksonPD @rxpatrick Don’t expect major…,,,,,0,0,1,0
,2018-04-09T10:48:31,0,9,"RT @Sticknstones4: Why Kim so shady ?

#missouri rep @paulcurtman filed a formal complaint with the Missouri Bar for the mishandling of the…",,,,,-0.296,0.099,0.901,0
,2018-04-09T10:48:28,0,7,"RT @Sticknstones4: It’s a sham of a case 
Bar complaint
Liars 
Political operatives
Jealous ex husband 
A self proclaimed whore of an attor…",,,,,-0.9169,0.446,0.554,0
,2018-04-09T10:48:23,0,8,RT @VisioDeiFromLA: You do realize @t_n_b7 that not one person on #Moleg who hates @EricGreitens can answer why if this Philip guy was so d…,,,,,-0.4404,0.108,0.892,0
,2018-04-09T02:07:25,0,11,"RT @SpeakerTimJones: Next up... ""Assault Box Trucks!"" Leftwing liberals are going to run out of things to boycott and ban.  Then they'll ac…",,,,,-0.8748,0.333,0.667,0
,2018-04-09T01:39:27,0,9,"RT @magathemaga1: (20) ... expectation, that her office would later uncover sufficient evidence 2 prove its case. There is no shame in conc…",,,,,-0.6486,0.209,0.791,0
,2018-04-09T01:39:23,0,9,RT @magathemaga1: (18) I also want 2 note second critical admission made by the Circuit Attorney’s Office. In its supplemental memorandum i…,,,,,-0.25,0.106,0.833,0.06
,2018-04-09T01:39:14,0,6,"RT @magathemaga1: (26) ... that, for example, he was under FBI investigation &amp; lied to the FBI about being a bigamist. You will remember th…",,,,,-0.3818,0.102,0.898,0
,2018-04-09T00:50:27,0,8,RT @magathemaga1: (23) ... the Governor will be found innocent. What we now wish to reiterate with the members of your committee are some o…,,,,,0.6249,0,0.819,0.181
,2018-04-09T00:50:23,0,7,"RT @magathemaga1: (24) #1 Each day, new information comes to light and new lies are exposed. Just 48 hours ago, our team submitted a motion…",,,,,-0.4767,0.157,0.843,0
,2018-04-08T23:58:22,0,7,"RT @magathemaga1: (21) In over 40 years practicing as U.S. Attorney, as an Assistant U.S. Attorney, as Senator Danforth’s Deputy Special Co…",,,,,0.4019,0,0.886,0.114
,2018-04-08T23:37:35,0,8,"RT @magathemaga1: (11) As details came out, this case only got stranger: the private investigator had been found to have violated Alabama l…",,,,,-0.5267,0.134,0.866,0
,2018-04-08T23:37:26,0,10,"RT @magathemaga1: (2) Contents:

✔️Contents of letter to @jaybarnes5 and @MOHouseGOP / @MOGOP_Chairman 

✔️Commentary on if it’s BS or if i…",,,,,0,0,1,0
,2018-04-08T23:37:21,0,9,"RT @magathemaga1: (17) ... the trial will have on ability 2 obtain a fair trial, we are concerned that self-imposed deadline set by the Hou…",,,,,0.5574,0,0.82,0.18
,2018-04-08T23:37:07,0,18,"RT @magathemaga1: (1) The #DowdLetter from @EricGreitens lawyers

A thread on the #GreitensIndictment and specifically what the Dowd Letter…",,,,,0,0,1,0
,2018-04-08T21:20:40,0,8,"RT @magathemaga1: Another clip from @paulcurtman interview w/ @MarcCox971 on @971FMTalk 

Who is Ronald Sullivan &amp; was there laws violated…",,,,,0,0,1,0
,2018-04-08T21:03:11,0,4,"RT @Sticknstones4: What is Stacey Newman’s role? She’s lashed out at Eric Greitens &amp; now Sheena Greitens 
Has anyone investigated her ? #mo…",,,,,0,0,1,0
,2018-04-08T21:03:08,0,7,RT @Sticknstones4: @SpeakerTimJones @staceynewman @jallman971 @971FMTalk She lashed out today at our awesome 1st lady @SheenaGreitens  why?…,,,,,0.6249,0,0.796,0.204
,2018-04-08T21:03:04,0,12,"RT @magathemaga1: #GreitensIndictment explained:

-No evidence
-Consensual affair 
-Shady #KimShady
-No probable cause
-Ex husband out 4 re…",,,,,-0.5267,0.227,0.773,0
,2018-04-08T21:02:57,0,7,"RT @magathemaga1: Dems going backwards...

Democrats 1923: KKK great! Prosecute black men 4 crimes they  didn't commit? Of course!

Democra…",,,,,0.2723,0.205,0.633,0.162
,2018-04-08T21:02:13,0,12,RT @VisioDeiFromLA: Notice how u and a few other people always push the same narrative when news against your manufactured narrative surfac…,,,,,0,0,1,0
,2018-04-08T19:55:18,0,10,RT @VisioDeiFromLA: Twitter isn't real life. Leftists but also companies/organizations need 2 remember that. Most people not on twitter. Di…,,,,,0,0,1,0
,2018-04-08T19:54:38,0,10,RT @magathemaga1: Just a reminder #moleg ... some very bad people are trying to abandon due process &amp; justice and convict @EricGreitens bef…,,,,,-0.5095,0.23,0.653,0.117
,2018-04-08T19:27:50,0,8,RT @VisioDeiFromLA: @ScottCharton if the prosecution can prove beyond a reasonable doubt that @EricGreitens is guilty (and the indictment w…,,,,,-0.8176,0.347,0.653,0
,2018-04-08T19:27:45,0,4,RT @HotPokerPrinces: @midwestman9 Some big guy out of Columbia sprinkles money to everyone in #moleg  so he can keep making a nice living a…,,,,,0.4215,0,0.887,0.113
,2018-04-08T19:27:10,0,11,"RT @magathemaga1: Stand strong against the witch hunt fellow patriot 

There will be more. Remember, the ruling class in this country treat…",,,,,0.2023,0.097,0.775,0.128
,2018-04-08T19:27:08,0,6,RT @TomJEstes: Add this to the long list of reasons why #schoolchoice is so important. #moleg https://t.co/XFyg472OTN,,,,,0.3327,0,0.871,0.129
,2018-04-08T19:26:58,0,9,"RT @Sticknstones4: @KCStar Dowd letter is enlightening to all the inconsistencies in this sham of a witch hunt , kangaroo court, &amp; procescu…",,,,,0.2023,0.101,0.766,0.133
,2018-04-08T19:26:55,0,12,"RT @magathemaga1: Clip from @paulcurtman interview w/ @MarcCox971 on @971FMTalk 

Who is Ronald Sullivan &amp; was there laws violated in hirin…",,,,,-0.5267,0.145,0.855,0
,2018-04-08T19:26:53,0,133,RT @Hope4Hopeless1: PLEASE??? I'm BEGGING for #WeThePeople to take the time to READ this LETTER to #Moleg that CLEARLY OUTLINES the #DeepSt…,,,,,0.7909,0,0.741,0.259
,2018-04-08T19:26:45,0,12,"RT @SorosInSTL: DOWD LETTER 2 Barnes UNACCEPTABLE. 😡😡🤬🤬

How DARE THEY question glaring holes &amp; shadiness of the #greitensindictment !!!

W…",,,,,-0.6817,0.195,0.805,0
,2018-04-08T17:33:08,0,11,"RT @Sticknstones4: 🚨BREAKING  #Greitens Attorney Ed Dowd letter to Chairman Jay Barnes 

Well #moleg  what do you have to say ?

#kimshady…",,,,,0.2732,0,0.905,0.095
,2018-04-08T17:33:03,0,9,"RT @kendylei: @magathemaga1 @EricGreitens @DRUDGE @DailyCaller @TuckerCarlson @gatewaypundit Good question. @TuckerCarlson ,  please help u…",,,,,0.7845,0,0.582,0.418
